blue,0.14703017833210197,-22.47220700739969,0,0.01,0.01,0
blue,-0.10148998752620741,-24.951575898692766,0,0.01,0.01,0
blue,-0.2652299210522955,-27.438437097731395,0,0.01,0.01,0
blue,-0.43384953128988,-29.924961153361266,0,0.01,0.01,0
blue,-0.6810857537614226,-32.4047021420003,0,0.01,0.01,0
blue,-1.0827622267207317,-34.863724146528604,0,0.01,0.01,0
blue,-1.7206657362025766,-37.271538361887885,0,0.01,0.01,0
blue,-2.671940908603034,-39.572524427728254,0,0.01,0.01,0
blue,-3.9774106915411522,-41.692448976782984,0,0.01,0.01,0
blue,-5.55712396614733,-43.61851542397577,0,0.01,0.01,0
blue,-7.29341731360536,-45.40587333934094,0,0.01,0.01,0
blue,-9.135760695874879,-47.08369401689289,0,0.01,0.01,0
blue,-11.089145117478637,-48.63053448004767,0,0.01,0.01,0
blue,-13.167209254584463,-50.00464609082043,0,0.01,0.01,0
blue,-15.38646998382103,-51.13481869398808,0,0.01,0.01,0
blue,-17.753358217128223,-51.903784014524014,0,0.01,0.01,0
blue,-20.227585149107682,-52.13952939927349,0,0.01,0.01,0
blue,-22.66410521309814,-51.66663765840239,0,0.01,0.01,0
blue,-24.8300659630694,-50.45429194387541,0,0.01,0.01,0
blue,-26.578859745649666,-48.68850406161942,0,0.01,0.01,0
blue,-27.872328017832928,-46.56320148316362,0,0.01,0.01,0
blue,-28.814197601281293,-44.257216873982195,0,0.01,0.01,0
blue,-29.604471492045306,-41.8936124875733,0,0.01,0.01,0
blue,-30.486487033095372,-39.563776184258785,0,0.01,0.01,0
yellow,-28.823688884088767,-35.03199242401537,0,0.01,0.01,0
yellow,-30.601530645563884,-33.31684783537831,0,0.01,0.01,0
yellow,-32.736645275523784,-32.076439091027225,0,0.01,0.01,0
yellow,-35.12654892760504,-31.465756266373532,0,0.01,0.01,0
yellow,-37.59638778192031,-31.54133183248313,0,0.01,0.01,0
yellow,-40.05326596119397,-31.8429289570648,0,0.01,0.01,0
yellow,-42.37584088131706,-31.161086356607292,0,0.01,0.01,0
yellow,-44.06149994030851,-29.362600962191436,0,0.01,0.01,0
yellow,-45.30556402488898,-27.224615683896246,0,0.01,0.01,0
yellow,-46.28885293070384,-24.953118355577033,0,0.01,0.01,0
yellow,-47.10250384041653,-22.61497788227888,0,0.01,0.01,0
yellow,-47.798092035655614,-20.238863542737576,0,0.01,0.01,0
yellow,-48.370328827531836,-17.830242698009883,0,0.01,0.01,0
yellow,-48.77981157980415,-15.388860266260522,0,0.01,0.01,0
yellow,-49.009800417136546,-12.924061216030822,0,0.01,0.01,0
yellow,-49.07375114969557,-10.449283600379445,0,0.01,0.01,0
yellow,-48.97482822221707,-7.975706341531549,0,0.01,0.01,0
yellow,-48.697424242579274,-5.515883244454827,0,0.01,0.01,0
yellow,-48.21085601316628,-3.0890617338616266,0,0.01,0.01,0
yellow,-47.46584673983597,-0.729411078064885,0,0.01,0.01,0
yellow,-46.389497549633774,1.4971299131018299,0,0.01,0.01,0
yellow,-44.88661688177227,3.457293077007648,0,0.01,0.01,0
yellow,-42.90818604801069,4.93056291375197,0,0.01,0.01,0
yellow,-40.61200777068244,5.843616798067458,0,0.01,0.01,0
yellow,-38.18494441883182,6.321115739416015,0,0.01,0.01,0
yellow,-35.71488608886702,6.471782920017958,0,0.01,0.01,0
yellow,-33.24208834201636,6.364915260621061,0,0.01,0.01,0
yellow,-30.788313439819945,6.039248792937954,0,0.01,0.01,0
yellow,-28.369710339388575,5.51218781889358,0,0.01,0.01,0
yellow,-25.99650558419934,4.807650213358798,0,0.01,0.01,0
yellow,-23.6666610019644,3.9700902315912145,0,0.01,0.01,0
yellow,-21.366149312483785,3.054574274775703,0,0.01,0.01,0
yellow,-19.07417669650141,2.1177611429612284,0,0.01,0.01,0
yellow,-16.769828817450502,1.2119729424135812,0,0.01,0.01,0
yellow,-14.437299737886988,0.381776205425993,0,0.01,0.01,0
yellow,-12.068467658243122,-0.33793343399985076,0,0.01,0.01,0
yellow,-9.663023692718056,-0.9234254476757542,0,0.01,0.01,0
yellow,-7.226405096602392,-1.3612464796469084,0,0.01,0.01,0
yellow,-4.767725713102422,-1.6510262771182482,0,0.01,0.01,0
yellow,-2.2976712217123207,-1.8205141978719723,0,0.01,0.01,0
yellow,0.17686340361575503,-1.9042289516806647,0,0.01,0.01,0
yellow,2.65274922352269,-1.9277845409907286,0,0.01,0.01,0
yellow,5.128720673198174,-1.9118416325638918,0,0.01,0.01,0
yellow,7.604467100929156,-1.8740349465571455,0,0.01,0.01,0
yellow,10.080127994749205,-1.8308206675195748,0,0.01,0.01,0
yellow,12.555956050956723,-1.799129944271499,0,0.01,0.01,0
yellow,15.0319644561867,-1.7981723187913161,0,0.01,0.01,0
yellow,17.50732166799085,-1.8526088826615705,0,0.01,0.01,0
yellow,19.978895397560308,-1.997546766357985,0,0.01,0.01,0
yellow,22.437086099022167,-2.289198128661212,0,0.01,0.01,0
yellow,24.8500486970961,-2.8352440416773845,0,0.01,0.01,0
yellow,27.075791042557597,-3.8928732386539338,0,0.01,0.01,0
yellow,28.283719961682323,-5.966367131003267,0,0.01,0.01,0
yellow,27.980529642227282,-8.407374748521491,0,0.01,0.01,0
yellow,26.6121041169188,-10.423312098584773,0,0.01,0.01,0
yellow,24.382479250861252,-11.463241215853415,0,0.01,0.01,0
yellow,21.946993789954348,-11.893312053084244,0,0.01,0.01,0
yellow,19.475726091683555,-12.0360961905279,0,0.01,0.01,0
yellow,16.999823597335364,-12.042393110184022,0,0.01,0.01,0
yellow,14.524160155776372,-11.999597991540611,0,0.01,0.01,0
yellow,12.048306476687713,-11.97251362061725,0,0.01,0.01,0
yellow,9.572978785825129,-12.02255042949362,0,0.01,0.01,0
yellow,7.105432222939143,-12.220013232542897,0,0.01,0.01,0
yellow,4.6694388203877395,-12.655209265640678,0,0.01,0.01,0
yellow,2.325278472028785,-13.44235776376388,0,0.01,0.01,0
yellow,0.19547846890985454,-14.69363083041614,0,0.01,0.01,0
yellow,-1.5413536004726893,-16.44746594293879,0,0.01,0.01,0
yellow,-2.7540887403993395,-18.5986905515293,0,0.01,0.01,0
yellow,-3.4510053757489203,-20.970505907550503,0,0.01,0.01,0
yellow,-3.7869830711208863,-23.422520646627405,0,0.01,0.01,0
yellow,-3.9757538615062913,-25.89126806769424,0,0.01,0.01,0
yellow,-4.131485322134594,-28.362402301514592,0,0.01,0.01,0
yellow,-4.328366879732101,-30.830486477676068,0,0.01,0.01,0
yellow,-4.65109074127848,-33.28487168721594,0,0.01,0.01,0
yellow,-5.2075246834344995,-35.695958604838175,0,0.01,0.01,0
yellow,-6.131187521137633,-37.98915746906414,0,0.01,0.01,0
yellow,-7.500866310061156,-40.047305087861,0,0.01,0.01,0
yellow,-9.15094450545682,-41.89203805585139,0,0.01,0.01,0
yellow,-10.93510820930328,-43.608220977970426,0,0.01,0.01,0
yellow,-12.837020954557161,-45.192605761587956,0,0.01,0.01,0
yellow,-14.874441052371452,-46.59756710051202,0,0.01,0.01,0
yellow,-17.077317672775564,-47.72201352842004,0,0.01,0.01,0
yellow,-19.46804722155352,-48.32895747305184,0,0.01,0.01,0
yellow,-21.86520177122128,-47.86916749319761,0,0.01,0.01,0
yellow,-23.68180136245195,-46.21700131046604,0,0.01,0.01,0
yellow,-24.83864156477172,-44.03454344004154,0,0.01,0.01,0
yellow,-25.666381420672877,-41.70148839954089,0,0.01,0.01,0
yellow,-26.467704737707095,-39.358895288358454,0,0.01,0.01,0
yellow,-27.46470218023741,-37.094350196854606,0,0.01,0.01,0
big_orange,-2.2,4.7,0,0.01,0.01,0
big_orange,2.2,4.7,0,0.01,0.01,0
big_orange,-2.2,7.3,0,0.01,0.01,0
big_orange,2.2,7.3,0,0.01,0.01,0
