yellow,-2.6027869168814775,-19.908394911609264,0,0.01,0.01,0
yellow,-3.745746354254109,-17.689656296755373,0,0.01,0.01,0
yellow,-4.839684291544081,-15.446497581213677,0,0.01,0.01,0
yellow,-5.807693960886752,-13.14670824798236,0,0.01,0.01,0
yellow,-6.531244995328869,-10.760129698971355,0,0.01,0.01,0
yellow,-6.818360531188617,-8.286253502316129,0,0.01,0.01,0
yellow,-6.425856666461129,-5.83179271016904,0,0.01,0.01,0
yellow,-5.296711837572758,-3.6166647814426796,0,0.01,0.01,0
yellow,-3.494723711508037,-1.920189673012075,0,0.01,0.01,0
yellow,-1.0606177448745484,-1.5197037909883448,0,0.01,0.01,0
yellow,1.4349891285318535,-1.4900393967909338,0,0.01,0.01,0
yellow,3.9308168937727075,-1.4946112009796622,0,0.01,0.01,0
yellow,6.426644931260114,-1.499687968068642,0,0.01,0.01,0
yellow,8.922363192759583,-1.4781882855984634,0,0.01,0.01,0
yellow,11.41701212058166,-1.4036482516327595,0,0.01,0.01,0
yellow,13.907684833590821,-1.2458264213187675,0,0.01,0.01,0
yellow,16.38727041814412,-0.9647390384886876,0,0.01,0.01,0
yellow,18.839405078199135,-0.5041757937167262,0,0.01,0.01,0
yellow,21.225787452283,0.22026476035158282,0,0.01,0.01,0
yellow,23.456433684104965,1.329829107053115,0,0.01,0.01,0
yellow,25.340081971975863,2.95326337305751,0,0.01,0.01,0
yellow,26.59450566816254,5.095932008435653,0,0.01,0.01,0
yellow,27.092700323025767,7.532910274258391,0,0.01,0.01,0
yellow,27.056213157811186,10.025776921653566,0,0.01,0.01,0
yellow,26.725227449670868,12.498812775216471,0,0.01,0.01,0
yellow,26.24749203849703,14.948338277847107,0,0.01,0.01,0
yellow,25.717459708685666,17.387240629992633,0,0.01,0.01,0
yellow,25.21424098656574,19.83173432735412,0,0.01,0.01,0
yellow,24.830142929186323,22.297258269326782,0,0.01,0.01,0
yellow,24.722004672984013,24.787984623530924,0,0.01,0.01,0
yellow,25.26099278438292,27.207199506459375,0,0.01,0.01,0
yellow,27.00355228716667,28.935899410728616,0,0.01,0.01,0
yellow,29.34778631103515,29.765664652984235,0,0.01,0.01,0
yellow,31.824943421188237,30.040690659338452,0,0.01,0.01,0
yellow,34.31560413764396,29.919541276557013,0,0.01,0.01,0
yellow,36.76601142880416,29.45611477056699,0,0.01,0.01,0
yellow,39.12513654082916,28.648793169794466,0,0.01,0.01,0
yellow,41.32856688344559,27.48095018660929,0,0.01,0.01,0
yellow,43.468432792720805,26.196781704885574,0,0.01,0.01,0
yellow,45.77028608387933,25.25264043761171,0,0.01,0.01,0
yellow,48.24802796918635,25.187617209881488,0,0.01,0.01,0
yellow,50.60745806824157,25.975322457161944,0,0.01,0.01,0
yellow,52.747020222172594,27.2554837032379,0,0.01,0.01,0
yellow,54.732797472073145,28.76643319850656,0,0.01,0.01,0
yellow,56.648872065008035,30.365703178074256,0,0.01,0.01,0
yellow,58.57454038723132,31.953299285886303,0,0.01,0.01,0
yellow,60.595286161512504,33.41634841240706,0,0.01,0.01,0
yellow,62.82220607975428,34.52902521710563,0,0.01,0.01,0
yellow,65.28321728355614,34.721638963110564,0,0.01,0.01,0
yellow,67.59419620916273,33.81700144949788,0,0.01,0.01,0
yellow,69.55912659904291,32.286680000582905,0,0.01,0.01,0
yellow,71.20548986115332,30.41439620673593,0,0.01,0.01,0
yellow,72.5735063323702,28.328923013297413,0,0.01,0.01,0
yellow,73.68007631220499,26.093363490095435,0,0.01,0.01,0
yellow,74.52620695553901,23.746816114868857,0,0.01,0.01,0
yellow,75.08838504054879,21.316785142795844,0,0.01,0.01,0
yellow,75.37230576599374,18.838136692455762,0,0.01,0.01,0
yellow,75.47596053191886,16.344718318111852,0,0.01,0.01,0
yellow,75.51698839648341,13.849224457345109,0,0.01,0.01,0
yellow,75.63646039617096,11.356717134207656,0,0.01,0.01,0
yellow,76.03974971912122,8.896754273004937,0,0.01,0.01,0
yellow,77.02360894949935,6.614796571466208,0,0.01,0.01,0
yellow,78.76650276665687,4.851494368534794,0,0.01,0.01,0
yellow,80.993981452039,3.741116776098359,0,0.01,0.01,0
yellow,83.39542022105542,3.0682187294801793,0,0.01,0.01,0
yellow,85.85104789613237,2.624285818377899,0,0.01,0.01,0
yellow,88.3218487514907,2.271860821118864,0,0.01,0.01,0
yellow,90.79106809788738,1.9087730552139135,0,0.01,0.01,0
yellow,93.24050666810535,1.4326055188737001,0,0.01,0.01,0
yellow,95.62392519732305,0.7000073014932013,0,0.01,0.01,0
yellow,97.7782503435281,-0.5390347081681455,0,0.01,0.01,0
yellow,99.23481449477569,-2.5378539706200343,0,0.01,0.01,0
yellow,100.03622878176651,-4.898553092063295,0,0.01,0.01,0
yellow,100.62354405002111,-7.32402951037426,0,0.01,0.01,0
yellow,101.00408952870657,-9.788825651466908,0,0.01,0.01,0
yellow,100.84232316533772,-12.267023826183717,0,0.01,0.01,0
yellow,99.44299640936114,-14.273526948751723,0,0.01,0.01,0
yellow,97.2358057937914,-15.417093676548646,0,0.01,0.01,0
yellow,94.81527349878971,-16.010543657214498,0,0.01,0.01,0
yellow,92.33608085581858,-16.293836543271595,0,0.01,0.01,0
yellow,89.85253076693812,-16.53940427637285,0,0.01,0.01,0
yellow,87.40875211357161,-17.032211424023146,0,0.01,0.01,0
yellow,85.15867720256875,-18.0886292827023,0,0.01,0.01,0
yellow,83.35169569139174,-19.796131206474243,0,0.01,0.01,0
yellow,82.04587291943832,-21.917023475205184,0,0.01,0.01,0
yellow,81.15955581597933,-24.24743852663407,0,0.01,0.01,0
yellow,80.59141799811742,-26.676296910379904,0,0.01,0.01,0
yellow,80.27042854729862,-29.150533145616592,0,0.01,0.01,0
yellow,80.1520845733243,-31.642948229621837,0,0.01,0.01,0
yellow,80.21238602432238,-34.13755226558736,0,0.01,0.01,0
yellow,80.41125568279438,-36.625304901500385,0,0.01,0.01,0
yellow,80.63583915089168,-39.110969244384705,0,0.01,0.01,0
yellow,80.71646563044774,-41.6043776423428,0,0.01,0.01,0
yellow,80.39708073629309,-44.07434024684997,0,0.01,0.01,0
yellow,79.41210104915827,-46.35630788725065,0,0.01,0.01,0
yellow,77.85384816604518,-48.29980607951828,0,0.01,0.01,0
yellow,75.98301273794091,-49.94857948906207,0,0.01,0.01,0
yellow,73.92007139794991,-51.351040868601615,0,0.01,0.01,0
yellow,71.72268491882825,-52.53230411650725,0,0.01,0.01,0
yellow,69.42038648794909,-53.4932404049932,0,0.01,0.01,0
yellow,67.0308574787523,-54.20927315092804,0,0.01,0.01,0
yellow,64.57089510043784,-54.61712823269863,0,0.01,0.01,0
yellow,62.081637540275835,-54.564159991464464,0,0.01,0.01,0
yellow,59.79123524573478,-53.649896152925436,0,0.01,0.01,0
yellow,58.52816243687383,-51.53818972161427,0,0.01,0.01,0
yellow,58.00338081710615,-49.10085726862815,0,0.01,0.01,0
yellow,57.694692916312505,-46.62432090361837,0,0.01,0.01,0
yellow,57.38250346098205,-44.1482205693917,0,0.01,0.01,0
yellow,56.90894153384116,-41.69875306716885,0,0.01,0.01,0
yellow,56.10640054521629,-39.33895702670651,0,0.01,0.01,0
yellow,54.821182974275814,-37.20669439256895,0,0.01,0.01,0
yellow,53.13891825801258,-35.36608622596286,0,0.01,0.01,0
yellow,51.28956555923102,-33.6906455949033,0,0.01,0.01,0
yellow,49.34265558658592,-32.12957665013697,0,0.01,0.01,0
yellow,47.308389983530915,-30.684183797476095,0,0.01,0.01,0
yellow,45.19216902282206,-29.361723189683005,0,0.01,0.01,0
yellow,42.9988899776375,-28.17151052232404,0,0.01,0.01,0
yellow,40.73128366863696,-27.130052177690942,0,0.01,0.01,0
yellow,38.3940924163723,-26.256208983754945,0,0.01,0.01,0
yellow,35.99278544371529,-25.578823639877527,0,0.01,0.01,0
yellow,33.53866087333617,-25.13055607162265,0,0.01,0.01,0
yellow,31.05061900830262,-24.952760567084567,0,0.01,0.01,0
yellow,28.56050039884761,-25.090904178514364,0,0.01,0.01,0
yellow,26.116638612784016,-25.585596374785126,0,0.01,0.01,0
yellow,23.774272122962486,-26.44152874566055,0,0.01,0.01,0
yellow,21.52891707684026,-27.530242991586775,0,0.01,0.01,0
yellow,19.31902204012681,-28.69021779081021,0,0.01,0.01,0
yellow,17.099652058675815,-29.831884514028246,0,0.01,0.01,0
yellow,14.847600842616224,-30.90733681880225,0,0.01,0.01,0
yellow,12.541321485417981,-31.86006722372025,0,0.01,0.01,0
yellow,10.158776014565348,-32.59853093972828,0,0.01,0.01,0
yellow,7.690834965831812,-32.93269301960561,0,0.01,0.01,0
yellow,5.271917332757624,-32.426968653844966,0,0.01,0.01,0
yellow,3.368749806470902,-30.837161857881654,0,0.01,0.01,0
yellow,1.9333059062284619,-28.79876193649828,0,0.01,0.01,0
yellow,0.7306329644275422,-26.612399748459822,0,0.01,0.01,0
yellow,-0.37427863264188943,-24.37452143693001,0,0.01,0.01,0
big_orange,-2.2,4.7,0,0.01,0.01,0
big_orange,2.2,4.7,0,0.01,0.01,0
big_orange,-2.2,7.3,0,0.01,0.01,0
big_orange,2.2,7.3,0,0.01,0.01,0
