blue,107.80962137560654,-19.994373563918657,0,0.01,0.01,0
blue,105.21182534717869,-21.433573546846446,0,0.01,0.01,0
blue,102.42795951344918,-22.474944596215295,0,0.01,0.01,0
blue,99.56031854810483,-23.260939018376206,0,0.01,0.01,0
blue,96.65817445791892,-23.910029712883443,0,0.01,0.01,0
blue,93.74691009271909,-24.51744572190546,0,0.01,0.01,0
blue,90.84540695168359,-25.16937703094038,0,0.01,0.01,0
blue,87.97795007970288,-25.95616599044058,0,0.01,0.01,0
blue,85.18985917695005,-26.986705709690938,0,0.01,0.01,0
blue,82.5741346096648,-28.393985376407954,0,0.01,0.01,0
blue,80.3082130726011,-30.308846884617978,0,0.01,0.01,0
blue,78.46629379444059,-32.642219792991924,0,0.01,0.01,0
blue,76.46220454955302,-34.83014037475422,0,0.01,0.01,0
blue,73.8417528659887,-36.19419958022695,0,0.01,0.01,0
blue,70.90641109180156,-36.614812407768525,0,0.01,0.01,0
blue,67.93779498392296,-36.47153523132114,0,0.01,0.01,0
blue,64.98522104052478,-36.11626936890683,0,0.01,0.01,0
blue,62.026862020940996,-35.81721181372069,0,0.01,0.01,0
blue,59.0554858953684,-35.83918368692056,0,0.01,0.01,0
blue,56.11369137197196,-36.261699952637855,0,0.01,0.01,0
blue,53.23780153016922,-37.01420665073175,0,0.01,0.01,0
blue,50.43648461769505,-38.01081431177822,0,0.01,0.01,0
blue,47.697715073410556,-39.16929202608469,0,0.01,0.01,0
blue,44.99738631594932,-40.415227744153086,0,0.01,0.01,0
blue,42.305958391697075,-41.68038077968404,0,0.01,0.01,0
blue,39.59202457649302,-42.896213707432,0,0.01,0.01,0
blue,36.82613748205044,-43.98782068369319,0,0.01,0.01,0
blue,33.98661351476881,-44.86834937564751,0,0.01,0.01,0
blue,31.06978408344364,-45.43863454289587,0,0.01,0.01,0
blue,28.103109815097955,-45.6002774617031,0,0.01,0.01,0
yellow,25.70395194723499,-42.33876952275968,0,0.01,0.01,0
yellow,22.84834499781248,-41.46065905926244,0,0.01,0.01,0
yellow,20.33265796656843,-39.86159591468058,0,0.01,0.01,0
yellow,18.502209139173118,-37.50748340425464,0,0.01,0.01,0
yellow,17.161008879117553,-34.83246399711237,0,0.01,0.01,0
yellow,15.91828529906188,-32.10888827947029,0,0.01,0.01,0
yellow,14.418639306455384,-29.522247796307326,0,0.01,0.01,0
yellow,12.292205794284667,-27.43875507662767,0,0.01,0.01,0
yellow,9.559723931802562,-26.247763108254276,0,0.01,0.01,0
yellow,6.609367799259619,-25.763332270013336,0,0.01,0.01,0
yellow,3.6191068262159414,-25.629179230614795,0,0.01,0.01,0
yellow,0.625952236212195,-25.567734149670144,0,0.01,0.01,0
yellow,-2.358801026365242,-25.349287361181638,0,0.01,0.01,0
yellow,-5.28082678731324,-24.719302215780118,0,0.01,0.01,0
yellow,-7.962792606126035,-23.410529476123145,0,0.01,0.01,0
yellow,-10.249907252509376,-21.487341739531985,0,0.01,0.01,0
yellow,-12.139362134051192,-19.169561555040872,0,0.01,0.01,0
yellow,-13.650258656050646,-16.58807360470783,0,0.01,0.01,0
yellow,-14.772433724401726,-13.81544799155293,0,0.01,0.01,0
yellow,-15.44224465950337,-10.901547618244336,0,0.01,0.01,0
yellow,-15.464488449824387,-7.917423827818141,0,0.01,0.01,0
yellow,-14.311490651929699,-5.195573594424445,0,0.01,0.01,0
yellow,-11.93439577822173,-3.4144421793843946,0,0.01,0.01,0
yellow,-9.11092038881047,-2.435746186356056,0,0.01,0.01,0
yellow,-6.166545556528215,-1.9025976717737194,0,0.01,0.01,0
yellow,-3.186050292741328,-1.6261998967447369,0,0.01,0.01,0
yellow,-0.19490942586673476,-1.50436199674607,0,0.01,0.01,0
yellow,2.798711313529191,-1.4759871673350347,0,0.01,0.01,0
yellow,5.79244068858381,-1.4976966494957082,0,0.01,0.01,0
yellow,8.786028847192721,-1.5351789140413246,0,0.01,0.01,0
yellow,11.779759332336976,-1.556741403281336,0,0.01,0.01,0
yellow,14.773385751547917,-1.5288003424427643,0,0.01,0.01,0
yellow,17.764707485008714,-1.4109556383332915,0,0.01,0.01,0
yellow,20.748539826242546,-1.1693974009981503,0,0.01,0.01,0
yellow,23.719366432204342,-0.800834624267651,0,0.01,0.01,0
yellow,26.67268592361843,-0.31122319076021654,0,0.01,0.01,0
yellow,29.60606646877131,0.2865912385211402,0,0.01,0.01,0
yellow,32.520156401682115,0.9725515524670243,0,0.01,0.01,0
yellow,35.419087805985484,1.7201992398437085,0,0.01,0.01,0
yellow,38.310063191048336,2.498157563522142,0,0.01,0.01,0
yellow,41.20190306881723,3.272883661267855,0,0.01,0.01,0
yellow,44.10304061652078,4.011907430322651,0,0.01,0.01,0
yellow,47.01644285126246,4.701008607310143,0,0.01,0.01,0
yellow,49.94011393163442,5.345188328734764,0,0.01,0.01,0
yellow,52.872302295458965,5.94944317044326,0,0.01,0.01,0
yellow,55.81166241595511,6.5178070595458735,0,0.01,0.01,0
yellow,58.75714360200692,7.053561580604935,0,0.01,0.01,0
yellow,61.7079130569316,7.559392484716028,0,0.01,0.01,0
yellow,64.66327988049494,8.037645352089811,0,0.01,0.01,0
yellow,67.61076471763106,8.560325648981376,0,0.01,0.01,0
yellow,70.50132661582754,9.33402965814767,0,0.01,0.01,0
yellow,73.31897795524299,10.345025776491752,0,0.01,0.01,0
yellow,76.12430034227692,11.390345072414846,0,0.01,0.01,0
yellow,78.99136740582178,12.245825782142731,0,0.01,0.01,0
yellow,81.96001883791598,12.411072098064693,0,0.01,0.01,0
yellow,84.37915509027492,10.761566964132783,0,0.01,0.01,0
yellow,86.10027745808597,8.313941587003313,0,0.01,0.01,0
yellow,87.79282852928006,5.845349973840371,0,0.01,0.01,0
yellow,89.82868230661805,3.659299601001834,0,0.01,0.01,0
yellow,92.38070337735857,2.1131230363062343,0,0.01,0.01,0
yellow,95.2269415524459,1.1987080839134023,0,0.01,0.01,0
yellow,98.17237969163119,0.6677407726628246,0,0.01,0.01,0
yellow,101.13654461021402,0.24759448287241526,0,0.01,0.01,0
yellow,104.0642435571798,-0.36734754229038913,0,0.01,0.01,0
yellow,106.7490403941471,-1.6522722869131599,0,0.01,0.01,0
yellow,108.57959461131217,-3.9885304603220106,0,0.01,0.01,0
yellow,109.52641897014082,-6.819768500578363,0,0.01,0.01,0
yellow,109.8095725776241,-9.794799201125727,0,0.01,0.01,0
yellow,109.4460519609415,-12.759379519653777,0,0.01,0.01,0
yellow,108.22780098384705,-15.474896225135922,0,0.01,0.01,0
yellow,106.08267450928038,-17.540578743799784,0,0.01,0.01,0
yellow,103.43736591576098,-18.930447309187883,0,0.01,0.01,0
yellow,100.60269533132471,-19.888663896601628,0,0.01,0.01,0
yellow,97.69858850140122,-20.614528559661267,0,0.01,0.01,0
yellow,94.77070003549882,-21.23920650757114,0,0.01,0.01,0
yellow,91.84190764315564,-21.85969599764067,0,0.01,0.01,0
yellow,88.93152723492874,-22.56062566235508,0,0.01,0.01,0
yellow,86.0667174126465,-23.42762636156135,0,0.01,0.01,0
yellow,83.2948706075747,-24.554798706889244,0,0.01,0.01,0
yellow,80.69901148135213,-26.04023613834181,0,0.01,0.01,0
yellow,78.40538045042875,-27.956828376651586,0,0.01,0.01,0
yellow,76.5019819783353,-30.264515346434194,0,0.01,0.01,0
yellow,74.54575106448897,-32.5209519820466,0,0.01,0.01,0
yellow,71.77990226617781,-33.55352527127758,0,0.01,0.01,0
yellow,68.79089467448958,-33.53778758633766,0,0.01,0.01,0
yellow,65.81670813627261,-33.19754953673443,0,0.01,0.01,0
yellow,62.84136336937715,-32.867965407701774,0,0.01,0.01,0
yellow,59.85035971653115,-32.78973421619236,0,0.01,0.01,0
yellow,56.87202815746319,-33.0762120410085,0,0.01,0.01,0
yellow,53.943123241397366,-33.69005959497413,0,0.01,0.01,0
yellow,51.082159466135735,-34.56924867009657,0,0.01,0.01,0
yellow,48.288730596881585,-35.64496393977909,0,0.01,0.01,0
yellow,45.548095000701615,-36.84952160011076,0,0.01,0.01,0
yellow,42.83613199301799,-38.117642787311,0,0.01,0.01,0
yellow,40.122566854377254,-39.38230782386712,0,0.01,0.01,0
yellow,37.37419792641073,-40.568892221802145,0,0.01,0.01,0
yellow,34.55907572727389,-41.58538982142842,0,0.01,0.01,0
yellow,31.656735623560227,-42.311955544994376,0,0.01,0.01,0
yellow,28.68091853340806,-42.60454371250168,0,0.01,0.01,0
big_orange,4.7,2.2,0,0.01,0.01,0
big_orange,4.7,-2.2,0,0.01,0.01,0
big_orange,7.3,2.2,0,0.01,0.01,0
big_orange,7.3,-2.2,0,0.01,0.01,0
